8,38972,-916,-170,17768
8,38973,-954,-297,17810
8,38974,-895,-197,17731
8,38975,-865,-126,17715
8,38976,-772,-184,17744
8,38977,-763,-161,17709
8,38978,-775,-150,17779
8,38979,-732,-188,17715
8,38980,-658,-121,17657
8,38981,-719,-126,17731
8,38982,-906,-79,17782
8,38983,-956,-49,17727
8,38984,-1017,-58,17762
8,38985,-939,52,17733
8,38986,-992,116,17758
8,38987,-1049,57,17761
8,38988,-1116,12,17738
8,38989,-1145,79,17776
8,38990,-1165,53,17774
8,38991,-1184,38,17763
8,38992,-1222,62,17735
8,38993,-1200,-2,17752
8,38994,-1168,-125,17735
8,38995,-1077,-199,17721
8,38996,-1061,-232,17748
8,38997,-970,-216,17775
8,38998,-909,-216,17745
8,38999,-928,-286,17763
8,39000,-865,-202,17786
8,39001,-861,-229,17808
8,39002,-757,-234,17766
8,39003,-772,-156,17714
8,39004,-714,-73,17731
8,39005,-719,-112,17718
8,39006,-750,-7,17705
8,39007,-845,39,17617
8,39008,-939,-9,17678
8,39009,-1056,-54,17738
8,39010,-1061,24,17673
8,39011,-1067,38,17693
8,39012,-1125,-6,17715
8,39013,-1124,27,17735
8,39014,-1139,11,17736
8,39015,-1215,-26,17708
8,39016,-1202,-130,17711
8,39017,-1204,-156,17744
8,39018,-1161,-128,17686
8,39019,-1066,-157,17710
8,39020,-1059,-220,17733
8,39021,-965,-198,17759
8,39022,-918,-184,17731
8,39023,-931,-214,17726
8,39024,-824,-232,17768
8,39025,-818,-148,17794
8,39026,-793,-130,17800
8,39027,-809,-151,17758
8,39028,-751,-61,17768
8,39029,-694,-49,17757
8,39030,-748,-9,17751
8,39031,-863,-5,17804
8,39032,-967,-13,17814
8,39033,-1012,39,17820
8,39034,-1001,15,17783
8,39035,-1022,-11,17790
8,39036,-1107,29,17806
8,39037,-1142,-4,17779
8,39038,-1221,-47,17724
8,39039,-1249,-149,17738
8,39040,-1222,-119,17691
8,39041,-1274,-132,17723
8,39042,-1191,-213,17749
8,39043,-1172,-210,17754
8,39044,-1060,-131,17786
8,39045,-975,-226,17817
8,39046,-1006,-221,17763
8,39047,-985,-226,17731
8,39048,-932,-128,17695
8,39049,-843,-114,17662
8,39050,-798,-116,17719
8,39051,-820,-77,17684
8,39052,-825,-84,17689
8,39053,-765,-42,17716
8,39054,-783,-39,17754
8,39055,-781,-17,17739
8,39056,-911,41,17748
8,39057,-1000,-37,17765
8,39058,-1023,-41,17739
8,39059,-1004,-46,17722
8,39060,-1098,-111,17690
8,39061,-1129,-106,17705
8,39062,-1196,-90,17774
8,39063,-1222,-118,17759
8,39064,-1227,-114,17725
8,39065,-1266,-133,17735
8,39066,-1325,-160,17729
8,39067,-1327,-170,17737
8,39068,-1180,-190,17707
8,39069,-1023,-147,17773
8,39070,-1020,-163,17725
8,39071,-906,-58,17743
8,39072,-896,-69,17779
8,39073,-831,-21,17737
8,39074,-782,-6,17749
8,39075,-800,-53,17754
8,39076,-771,-38,17754
8,39077,-727,-2,17796
8,39078,-688,19,17713
8,39079,-724,39,17734
8,39080,-790,26,17730
8,39081,-872,-39,17632
8,39082,-978,-72,17662
8,39083,-967,-23,17631
8,39084,-960,-81,17666
8,39085,-1035,-156,17679
8,39086,-1091,-171,17703
8,39087,-1178,-122,17731
8,39088,-1180,-94,17727
8,39089,-1220,-127,17684
8,39090,-1258,-142,17693
8,39091,-1239,-150,17638
8,39092,-1182,-133,17668
8,39093,-1086,-130,17689
8,39094,-1085,-55,17689
8,39095,-987,44,17647
8,39096,-983,19,17649
8,39097,-968,-14,17679
8,39098,-877,-1,17669
8,39099,-788,35,17764
8,39100,-767,15,17747
8,39101,-800,-5,17798
8,39102,-738,-29,17786
8,39103,-750,-20,17761
8,39104,-795,-29,17749
8,39105,-913,-54,17726
8,39106,-919,-89,17716
8,39107,-931,-146,17715
8,39108,-970,-173,17768
8,39109,-999,-145,17759
8,39110,-1099,-168,17762
8,39111,-1134,-185,17774
8,39112,-1191,-169,17759
8,39113,-1264,-130,17771
8,39114,-1268,-72,17713
8,39115,-1314,-104,17733
8,39116,-1202,-53,17709
8,39117,-1057,45,17647
8,39118,-993,67,17644
8,39119,-982,20,17689
8,39120,-988,61,17717
8,39121,-946,62,17720
8,39122,-849,35,17707
8,39123,-791,41,17675
8,39124,-747,37,17700
8,39125,-785,-38,17705
8,39126,-771,-91,17767
8,39127,-754,-130,17764
8,39128,-759,-122,17759
8,39129,-821,-85,17777
8,39130,-822,-108,17776
8,39131,-943,-137,17753
8,39132,-1019,-137,17751
8,39133,-1022,-144,17744
8,39134,-1071,-105,17739
8,39135,-1118,-116,17704
8,39136,-1175,-116,17743
8,39137,-1208,-49,17690
8,39138,-1206,-63,17675
8,39139,-1217,-18,17693
8,39140,-1218,-30,17722
8,39141,-1146,-22,17723
8,39142,-1086,39,17728
8,39143,-1061,46,17697
8,39144,-1019,88,17695
8,39145,-999,78,17713
8,39146,-963,28,17714
8,39147,-916,-2,17723
8,39148,-836,-22,17770
8,39149,-777,-57,17748
8,39150,-799,-52,17735
8,39151,-782,-96,17704
8,39152,-767,-101,17790
8,39153,-778,-149,17766
8,39154,-812,-139,17746
8,39155,-884,-177,17743
8,39156,-929,-204,17772
8,39157,-976,-152,17720
8,39158,-1041,-152,17699
8,39159,-1071,-154,17719
8,39160,-1127,-59,17733
8,39161,-1156,35,17700
8,39162,-1181,-10,17697
8,39163,-1201,11,17729
8,39164,-1220,21,17793
8,39165,-1177,7,17807
8,39166,-1105,42,17738
8,39167,-1029,33,17661
8,39168,-1030,85,17726
8,39169,-962,69,17708
8,39170,-949,-24,17718
8,39171,-888,-44,17701
8,39172,-796,-68,17719
8,39173,-798,-211,17759
8,39174,-875,-246,17779
8,39175,-898,-252,17819
8,39176,-787,-269,17790
8,39177,-795,-239,17776
8,39178,-809,-187,17721
8,39179,-982,-232,17774
8,39180,-915,-210,17740
8,39181,-926,-199,17800
8,39182,-935,-108,17778
8,39183,-995,-112,17794
8,39184,-1068,-99,17768
8,39185,-1149,-72,17759
8,39186,-1168,-97,17795
8,39187,-1175,-3,17767
8,39188,-1196,17,17695
8,39189,-1144,55,17673
8,39190,-1155,61,17714
8,39191,-1108,32,17694
8,39192,-1130,-18,17735
8,39193,-1074,-40,17734
8,39194,-996,-55,17708
8,39195,-965,-106,17709
8,39196,-863,-139,17674
8,39197,-819,-175,17674
8,39198,-796,-156,17717
8,39199,-815,-243,17725
8,39200,-765,-203,17721
8,39201,-751,-258,17769
8,39202,-750,-221,17797
8,39203,-795,-211,17803
8,39204,-910,-184,17747
8,39205,-923,-65,17702
8,39206,-927,-76,17732
8,39207,-1008,-112,17761
8,39208,-1079,-37,17742
8,39209,-1133,-13,17759
8,39210,-1151,-24,17750
8,39211,-1154,-17,17733
8,39212,-1168,21,17762
8,39213,-1211,50,17719
8,39214,-1149,-13,17731
8,39215,-1104,-18,17767
8,39216,-1020,-71,17745
8,39217,-1051,-86,17654
8,39218,-1074,-150,17691
8,39219,-1034,-156,17740
8,39220,-896,-70,17691
8,39221,-830,25,17691
8,39222,-822,-92,17706
8,39223,-843,-109,17739
8,39224,-824,-140,17692
8,39225,-768,-160,17721
8,39226,-817,-114,17689
8,39227,-856,-152,17738
8,39228,-859,-74,17694
8,39229,-871,-84,17676
8,39230,-905,-81,17678
8,39231,-933,-11,17712
8,39232,-984,13,17739
8,39233,-1059,35,17694
8,39234,-1095,57,17733
8,39235,-1149,40,17695
8,39236,-1166,35,17720
8,39237,-1208,61,17666
8,39238,-1231,58,17650
8,39239,-1163,14,17664
8,39240,-1127,-79,17719
8,39241,-1080,-98,17712
8,39242,-1107,-134,17738
8,39243,-1035,-109,17764
8,39244,-945,-74,17801
8,39245,-896,-103,17806
8,39246,-806,-146,17796
8,39247,-803,-193,17768
8,39248,-851,-186,17809
8,39249,-798,-173,17798
8,39250,-816,-104,17740
8,39251,-807,-116,17719
8,39252,-816,-152,17719
8,39253,-877,-65,17739
8,39254,-877,-88,17771
8,39255,-829,-72,17759
8,39256,-917,-26,17714
8,39257,-965,-31,17724
8,39258,-1073,10,17745
8,39259,-1127,-18,17725
8,39260,-1176,-31,17712
8,39261,-1193,-55,17726
8,39262,-1154,-56,17773
8,39263,-1177,-100,17759
8,39264,-1094,-57,17754
8,39265,-1134,-93,17732
8,39266,-1130,-63,17732
8,39267,-1074,-133,17700
8,39268,-964,-147,17754
8,39269,-926,-144,17722
8,39270,-840,-222,17759
8,39271,-843,-204,17751
8,39272,-799,-168,17733
8,39273,-823,-79,17754
8,39274,-819,-115,17780
8,39275,-829,-73,17738
8,39276,-832,-71,17726
8,39277,-835,-69,17744
8,39278,-815,-61,17713
8,39279,-846,-64,17775
8,39280,-905,-46,17778
8,39281,-937,-15,17781
8,39282,-1048,-1,17747
8,39283,-1137,-27,17737
8,39284,-1139,-58,17746
8,39285,-1146,-21,17670
8,39286,-1139,-78,17615
8,39287,-1266,-143,17738
8,39288,-1151,-100,17707
8,39289,-1181,-94,17717
8,39290,-1110,-103,17681
8,39291,-1094,-134,17757
8,39292,-1080,-103,17757
8,39293,-1065,-133,17768
8,39294,-918,-121,17780
8,39295,-912,-105,17757
8,39296,-901,-130,17800
8,39297,-828,-50,17695
8,39298,-836,-65,17758
8,39299,-815,-112,17766
8,39300,-792,-88,17698
8,39301,-755,-48,17681
8,39302,-795,-40,17684
8,39303,-786,-33,17650
8,39304,-830,-25,17675
8,39305,-890,-30,17719
8,39306,-988,-7,17713
8,39307,-1008,-9,17741
8,39308,-1064,-47,17667
8,39309,-1084,-64,17688
8,39310,-1117,-76,17705
8,39311,-1065,-16,17667
8,39312,-1109,-33,17639
8,39313,-1170,-68,17629
8,39314,-1131,-118,17646
8,39315,-1148,-59,17622
8,39316,-1162,-60,17665
8,39317,-1085,-134,17747
8,39318,-1034,-164,17737
8,39319,-974,-134,17785
8,39320,-829,-35,17734
8,39321,-779,-103,17761
8,39322,-831,-119,17781
8,39323,-832,-6,17866
8,39324,-821,40,17845
8,39325,-815,-95,17783
8,39326,-785,-172,17730
8,39327,-876,242,17732
8,39328,-840,10,17724
8,39329,-843,-289,17721
8,39330,-1057,-34,17823
8,39331,-1082,169,17741
8,39332,-1074,-82,17719
8,39333,-1105,-371,17756
8,39334,-1128,-7,17754
8,39335,-1180,101,17745
8,39336,-1124,-356,17718
8,39337,-1132,-278,17753
8,39338,-1152,209,17762
8,39339,-1121,-24,17710
8,39340,-1158,-370,17699
8,39341,-1127,-71,17649
8,39342,-1085,204,17705
8,39343,-981,-45,17708
8,39344,-867,-337,17729
8,39345,-901,235,17697
8,39346,-941,256,17717
8,39347,-794,-169,17739
8,39348,-798,-137,17755
8,39349,-804,60,17808
8,39350,-847,35,17743
8,39351,-791,-395,17737
8,39352,-809,-263,17708
8,39353,-879,54,17844
8,39354,-952,-272,17813
8,39355,-991,-453,17819
8,39356,-1098,-121,17765
8,39357,-1133,48,17746
8,39358,-1095,-189,17715
8,39359,-1111,-331,17698
8,39360,-1228,162,17746
8,39361,-1230,98,17795
8,39362,-1177,-291,17780
8,39363,-1214,-79,17722
8,39364,-1209,146,17759
8,39365,-1141,37,17737
8,39366,-1084,-275,17696
8,39367,-1001,-21,17719
8,39368,-965,215,17734
8,39369,-992,56,17752
8,39370,-938,-249,17783
8,39371,-930,130,17748
8,39372,-930,196,17772
8,39373,-793,-69,17699
8,39374,-851,-225,17761
8,39375,-904,-70,17751
8,39376,-870,24,17774
8,39377,-808,-320,17725
8,39378,-785,-347,17745
8,39379,-922,-57,17765
8,39380,-1005,-197,17769
8,39381,-1037,-374,17770
8,39382,-1027,-259,17731
8,39383,-1110,-85,17749
8,39384,-1085,-188,17766
8,39385,-1113,-316,17715
8,39386,-1106,-14,17712
8,39387,-1096,85,17701
8,39388,-977,-30,17663
8,39389,-1098,-100,17679
8,39390,-1112,83,17710
8,39391,-1132,224,17759
8,39392,-1031,-135,17751
8,39393,-1038,-126,17778
8,39394,-1048,210,17762
8,39395,-1045,21,17838
8,39396,-1030,-135,17776
8,39397,-932,-70,17758
8,39398,-859,105,17663
8,39399,-865,14,17676
8,39400,-829,-217,17639
8,39401,-843,-48,17700
8,39402,-822,-43,17748
8,39403,-818,-283,17652
8,39404,-951,-323,17685
8,39405,-1024,-197,17736
8,39406,-986,-111,17734
8,39407,-977,-298,17681
8,39408,-1007,-211,17678
8,39409,-1130,12,17737
8,39410,-1063,-53,17683
8,39411,-1015,-171,17709
8,39412,-1099,-55,17728
8,39413,-1112,181,17698
8,39414,-1099,100,17720
8,39415,-1012,-4,17651
8,39416,-1033,212,17738
8,39417,-1029,246,17746
8,39418,-935,-4,17701
8,39419,-991,-92,17712
8,39420,-1047,35,17762
8,39421,-935,31,17777
8,39422,-843,-247,17724
8,39423,-934,-248,17742
8,39424,-879,-14,17754
8,39425,-838,-198,17738
8,39426,-867,-363,17788
8,39427,-904,-272,17726
8,39428,-1005,-139,17772
8,39429,-930,-216,17729
8,39430,-936,-307,17703
8,39431,-930,-83,17705
8,39432,-863,-17,17719
8,39433,-928,-115,17766
8,39434,-1044,-141,17745
8,39435,-1067,9,17741
8,39436,-1050,115,17744
8,39437,-1002,-28,17709
8,39438,-1043,-21,17752
8,39439,-1005,236,17681
8,39440,-961,96,17765
8,39441,-979,-44,17775
8,39442,-1008,-74,17786
8,39443,-1015,-1,17736
8,39444,-996,-141,17775
8,39445,-992,-236,17753
8,39446,-970,-72,17771
8,39447,-924,-85,17771
8,39448,-900,-336,17750
8,39449,-930,-316,17677
8,39450,-883,-194,17695
8,39451,-838,-178,17745
8,39452,-814,-260,17757
8,39453,-907,-312,17758
8,39454,-992,-63,17770
8,39455,-965,-58,17773
8,39456,-927,-154,17738
8,39457,-1025,-81,17747
8,39458,-1048,7,17702
8,39459,-1034,-23,17721
8,39460,-1044,-72,17763
8,39461,-1058,10,17780
8,39462,-1118,126,17776
8,39463,-1043,-5,17757
8,39464,-1029,-63,17754
8,39465,-1094,46,17810
8,39466,-1016,9,17744
8,39467,-978,-87,17725
8,39468,-1002,-65,17796
8,39469,-991,-17,17723
8,39470,-953,-26,17687
8,39471,-884,-243,17724
8,39472,-915,-155,17759
8,39473,-918,-128,17803
8,39474,-829,-188,17739
8,39475,-841,-226,17708
8,39476,-889,-163,17724
8,39477,-955,-20,17675
8,39478,-909,-93,17672
8,39479,-913,-114,17680
8,39480,-933,31,17738
8,39481,-973,-14,17743
8,39482,-945,-100,17733
8,39483,-1067,-33,17729
8,39484,-1103,78,17748
8,39485,-1087,94,17706
8,39486,-1080,-33,17735
8,39487,-1138,34,17674
8,39488,-1146,97,17683
8,39489,-1045,18,17698
8,39490,-1075,-108,17713
8,39491,-1065,-49,17711
8,39492,-1001,-42,17716
8,39493,-922,-189,17702
8,39494,-912,-228,17724
8,39495,-951,-124,17715
8,39496,-913,-193,17724
8,39497,-878,-237,17740
8,39498,-885,-205,17712
8,39499,-909,-130,17760
8,39500,-852,-122,17756
8,39501,-887,-132,17737
8,39502,-1002,-24,17751
8,39503,-1042,-17,17741
8,39504,-931,-12,17749
8,39505,-875,-19,17723
8,39506,-989,31,17741
8,39507,-1095,145,17760
8,39508,-1074,37,17720
8,39509,-1041,21,17699
8,39510,-1072,157,17720
8,39511,-1102,45,17783
8,39512,-1143,-84,17795
8,39513,-1178,-103,17776
8,39514,-1156,-83,17804
8,39515,-1106,-170,17789
8,39516,-1063,-260,17734
8,39517,-1156,-166,17758
8,39518,-1143,-157,17772
8,39519,-984,-248,17755
8,39520,-947,-196,17780
8,39521,-974,-152,17781
8,39522,-960,-96,17723
8,39523,-860,-143,17704
8,39524,-871,-91,17706
8,39525,-934,-33,17760
8,39526,-912,-101,17767
8,39527,-891,-130,17737
8,39528,-901,-34,17707
8,39529,-865,74,17750
8,39530,-862,8,17775
8,39531,-866,-45,17675
8,39532,-995,46,17753
8,39533,-1013,38,17688
8,39534,-944,-78,17697
8,39535,-989,-123,17649
8,39536,-1158,-142,17803
8,39537,-1095,-114,17797
8,39538,-1062,-208,17747
8,39539,-1030,-257,17780
8,39540,-1067,-138,17780
8,39541,-1092,-134,17755
8,39542,-1023,-251,17733
8,39543,-991,-124,17721
8,39544,-1000,-115,17759
8,39545,-943,-150,17795
8,39546,-885,-116,17771
8,39547,-907,-113,17766
8,39548,-914,-75,17747
8,39549,-857,-130,17751
8,39550,-855,-71,17745
8,39551,-890,59,17713
8,39552,-902,51,17728
8,39553,-888,1,17727
8,39554,-845,-24,17737
8,39555,-935,22,17741
8,39556,-960,51,17735
8,39557,-990,-76,17732
8,39558,-1050,-53,17758
8,39559,-1068,-27,17701
8,39560,-1099,-115,17680
8,39561,-1149,-196,17773
8,39562,-1146,-203,17794
8,39563,-1094,-169,17756
8,39564,-1032,-227,17766
8,39565,-1071,-237,17756
8,39566,-1132,-161,17724
8,39567,-1048,-142,17729
8,39568,-968,-175,17752
8,39569,-932,-49,17764
8,39570,-926,10,17728
8,39571,-913,-9,17717
8,39572,-858,-54,17743
8,39573,-887,70,17792
8,39574,-891,52,17774
8,39575,-834,35,17741
8,39576,-868,40,17740
8,39577,-868,38,17760
8,39578,-860,30,17761
8,39579,-877,-54,17697
8,39580,-919,-108,17713
8,39581,-950,-47,17665
8,39582,-1095,-160,17721
8,39583,-1075,-214,17738
8,39584,-1113,-185,17734
8,39585,-1166,-101,17660
8,39586,-1105,-149,17636
8,39587,-1154,-318,17741
8,39588,-1141,-194,17773
8,39589,-1155,-130,17736
8,39590,-1105,-163,17760
8,39591,-1059,-115,17721
8,39592,-1096,-109,17797
8,39593,-1004,-23,17759
8,39594,-933,-44,17757
8,39595,-846,16,17733
8,39596,-940,-26,17792
8,39597,-917,-14,17719
8,39598,-859,-47,17732
8,39599,-835,-65,17775
8,39600,-921,20,17743
8,39601,-872,-19,17776
8,39602,-786,-56,17748
8,39603,-855,-25,17718
8,39604,-907,-51,17770
8,39605,-982,-169,17772
8,39606,-960,-209,17743
8,39607,-1025,-200,17794
8,39608,-1063,-192,17793
8,39609,-1084,-172,17760
8,39610,-1053,-144,17717
8,39611,-1022,-57,17684
8,39612,-1011,-61,17709
8,39613,-1008,-85,17711
8,39614,-998,-22,17733
8,39615,-1176,-21,17742
8,39616,-1115,-38,17698
8,39617,-974,-58,17700
8,39618,-941,-28,17728
8,39619,-906,19,17728
8,39620,-932,-20,17761
8,39621,-825,15,17694
8,39622,-857,18,17741
8,39623,-911,-51,17724
8,39624,-924,-137,17738
8,39625,-938,-158,17759
8,39626,-949,-134,17801
8,39627,-931,-158,17773
8,39628,-870,-199,17699
8,39629,-942,-194,17784
8,39630,-997,-123,17737
8,39631,-1075,-132,17708
8,39632,-1049,-135,17678
8,39633,-998,-132,17662
8,39634,-1055,-164,17778
8,39635,-1019,-141,17760
8,39636,-1013,-126,17764
8,39637,-1021,-59,17707
8,39638,-999,-36,17771
8,39639,-987,-49,17747
8,39640,-1018,-8,17727
8,39641,-1059,19,17645
8,39642,-979,36,17655
8,39643,-841,83,17644
8,39644,-917,43,17723
8,39645,-913,44,17708
8,39646,-856,43,17683
8,39647,-800,-27,17732
8,39648,-826,-29,17741
8,39649,-927,-29,17702
8,39650,-879,-180,17683
8,39651,-863,-166,17675
8,39652,-899,-179,17727
8,39653,-922,-176,17698
8,39654,-936,-173,17725
8,39655,-992,-173,17763
8,39656,-1066,-99,17740
8,39657,-1089,-99,17715
8,39658,-1059,-105,17712
8,39659,-1086,-27,17760
8,39660,-1130,-17,17795
8,39661,-1108,-26,17763
8,39662,-1045,-46,17771
8,39663,-1111,-53,17763
8,39664,-1111,1,17787
8,39665,-1065,-21,17760
8,39666,-1003,-35,17761
8,39667,-949,2,17718
8,39668,-993,-1,17760
8,39669,-933,-69,17686
8,39670,-891,-124,17727
8,39671,-915,-107,17717
8,39672,-941,-98,17739
8,39673,-899,-143,17741
8,39674,-865,-114,17678
8,39675,-890,-114,17711
8,39676,-861,-194,17670
8,39677,-861,-235,17703
8,39678,-890,-177,17743
8,39679,-972,-103,17716
8,39680,-1088,-121,17706
8,39681,-1010,-145,17709
8,39682,-1039,-25,17631
8,39683,-1087,-26,17646
8,39684,-1083,-2,17718
8,39685,-1052,57,17742
8,39686,-1087,18,17736
8,39687,-1066,55,17691
8,39688,-1008,36,17710
8,39689,-1044,58,17716
8,39690,-1031,46,17668
8,39691,-979,-41,17698
8,39692,-871,-40,17731
8,39693,-888,-66,17669
8,39694,-885,-126,17736
8,39695,-946,-222,17792
8,39696,-945,-241,17787
8,39697,-911,-113,17752
8,39698,-904,-174,17672
8,39699,-901,-212,17673
8,39700,-890,-206,17704
8,39701,-867,-174,17685
8,39702,-859,-147,17667
8,39703,-932,-134,17699
8,39704,-984,-117,17756
8,39705,-1039,-47,17735
8,39706,-1072,-38,17753
8,39707,-1033,-48,17742
8,39708,-1017,18,17712
8,39709,-1059,-6,17729
8,39710,-1056,-44,17741
8,39711,-1012,-45,17737
8,39712,-1009,83,17712
8,39713,-1026,92,17719
8,39714,-1090,-29,17723
8,39715,-970,-16,17750
8,39716,-942,45,17719
8,39717,-935,-56,17673
8,39718,-915,-145,17708
8,39719,-937,-155,17697
8,39720,-933,-138,17696
8,39721,-906,-171,17763
8,39722,-915,-176,17769
8,39723,-921,-123,17749
8,39724,-890,-140,17701
8,39725,-866,-180,17768
8,39726,-834,-209,17758
8,39727,-957,-102,17788
8,39728,-1014,-89,17776
8,39729,-962,-100,17722
8,39730,-901,1,17720
8,39731,-940,-1,17796
8,39732,-1003,39,17715
8,39733,-984,22,17729
8,39734,-1009,55,17740
8,39735,-1031,53,17697
8,39736,-1056,-8,17747
8,39737,-1003,19,17765
8,39738,-1048,31,17691
8,39739,-1083,-72,17736
8,39740,-1091,-119,17721
8,39741,-995,-121,17741
8,39742,-975,-109,17686
8,39743,-1011,-140,17653
8,39744,-956,-149,17678
8,39745,-951,-196,17738
8,39746,-937,-187,17759
8,39747,-961,-218,17796
8,39748,-888,-186,17745
8,39749,-904,-132,17762
8,39750,-942,-71,17768
8,39751,-941,-66,17703
8,39752,-958,-43,17676
8,39753,-986,-11,17677
8,39754,-989,-23,17674
8,39755,-967,-38,17665
8,39756,-987,33,17711
8,39757,-1056,26,17820
8,39758,-1077,21,17779
8,39759,-1066,12,17772
8,39760,-1079,18,17769
8,39761,-1088,-11,17823
8,39762,-1081,-80,17779
8,39763,-1085,-126,17775
8,39764,-1050,-66,17767
8,39765,-980,-70,17690
8,39766,-938,-145,17690
8,39767,-944,-113,17735
8,39768,-931,-113,17719
8,39769,-907,-130,17642
8,39770,-900,-121,17680
8,39771,-937,-137,17738
8,39772,-888,-86,17687
8,39773,-885,-101,17730
8,39774,-747,-20,17671
8,39775,-830,0,17707
8,39776,-884,-7,17709
8,39777,-944,-30,17737
8,39778,-942,-31,17655
8,39779,-961,-3,17715
8,39780,-987,-20,17731
8,39781,-1052,-86,17747
8,39782,-1059,-36,17717
8,39783,-1029,-14,17678
8,39784,-1092,-66,17705
8,39785,-1072,-73,17699
8,39786,-1112,-99,17726
8,39787,-1127,-109,17758
8,39788,-1064,-125,17763
8,39789,-1003,-149,17669
8,39790,-1051,-162,17718
8,39791,-1026,-122,17744
8,39792,-1028,-164,17726
8,39793,-1050,-188,17775
8,39794,-958,-103,17726
8,39795,-975,-175,17790
8,39796,-992,-155,17758
8,39797,-919,-117,17733
8,39798,-821,-53,17763
8,39799,-810,-38,17758
8,39800,-898,-66,17690
8,39801,-868,15,17675
8,39802,-955,-5,17665
8,39803,-900,-18,17688
8,39804,-917,-116,17727
8,39805,-921,-41,17753
8,39806,-984,-45,17763
8,39807,-997,-63,17735
8,39808,-999,-66,17714
8,39809,-1100,-83,17738
8,39810,-1042,-76,17695
8,39811,-1059,-71,17684
8,39812,-1005,-101,17724
8,39813,-1049,-134,17732
8,39814,-1000,-208,17733
8,39815,-1080,-221,17742
8,39816,-933,-72,17702
8,39817,-867,-25,17706
8,39818,-898,-94,17701
8,39819,-918,-156,17782
8,39820,-880,-56,17695
8,39821,-886,-14,17706
8,39822,-875,-77,17726
8,39823,-865,-90,17723
8,39824,-921,-82,17728
8,39825,-952,-44,17708
8,39826,-921,-38,17698
8,39827,-940,-70,17731
8,39828,-915,-21,17677
8,39829,-911,-1,17666
8,39830,-997,-24,17738
8,39831,-985,-29,17758
8,39832,-1024,-67,17771
8,39833,-1082,-138,17662
8,39834,-1081,-190,17696
8,39835,-1067,-167,17699
8,39836,-1065,-137,17720
8,39837,-1086,-195,17739
8,39838,-1039,-160,17701
8,39839,-963,-112,17695
8,39840,-966,-68,17697
8,39841,-1024,-106,17709
8,39842,-1032,-124,17719
8,39843,-933,-54,17740
8,39844,-968,-32,17731
8,39845,-939,-57,17762
8,39846,-939,-15,17725
8,39847,-926,35,17728
8,39848,-990,-51,17765
8,39849,-914,29,17692
8,39850,-852,52,17689
8,39851,-920,-25,17738
8,39852,-938,-109,17764
8,39853,-954,-110,17763
8,39854,-969,-91,17736
8,39855,-1001,-119,17696
8,39856,-1002,-134,17630
8,39857,-1045,-145,17649
8,39858,-1052,-88,17738
8,39859,-1103,-103,17768
8,39860,-1139,-141,17766
8,39861,-1124,-74,17764
8,39862,-1072,-76,17769
8,39863,-1016,-61,17726
8,39864,-955,-33,17719
8,39865,-1021,-17,17692
8,39866,-1009,9,17709
8,39867,-984,-54,17782
8,39868,-975,-75,17770
8,39869,-866,37,17680
8,39870,-885,36,17709
8,39871,-878,-20,17699
8,39872,-918,-59,17785
8,39873,-872,-40,17781
8,39874,-926,-85,17757
8,39875,-946,-140,17723
8,39876,-970,-158,17741
8,39877,-923,-110,17699
8,39878,-938,-91,17662
8,39879,-940,-82,17631
8,39880,-934,-53,17696
8,39881,-918,-55,17651
8,39882,-918,-76,17632
8,39883,-1010,-67,17669
8,39884,-968,-31,17637
8,39885,-990,-52,17635
8,39886,-969,-29,17638
8,39887,-960,4,17679
8,39888,-997,-14,17696
8,39889,-960,20,17700
8,39890,-988,-26,17743
8,39891,-1011,22,17749
8,39892,-863,103,17665
8,39893,-851,34,17686
8,39894,-817,22,17717
8,39895,-864,-35,17790
8,39896,-875,-80,17777
8,39897,-915,-91,17751
8,39898,-947,-105,17720
8,39899,-894,-15,17675
8,39900,-916,-60,17701
8,39901,-984,-157,17689
8,39902,-936,-157,17636
8,39903,-934,-141,17686
8,39904,-936,-136,17666
8,39905,-1098,-177,17794
8,39906,-1040,-136,17705
8,39907,-972,-122,17725
8,39908,-1033,-136,17719
8,39909,-1027,-93,17705
8,39910,-1027,-44,17675
8,39911,-995,30,17691
8,39912,-992,12,17756
8,39913,-1053,-31,17777
8,39914,-949,8,17763
8,39915,-943,3,17774
8,39916,-979,-44,17758
8,39917,-958,-69,17687
8,39918,-918,-31,17735
8,39919,-849,-58,17675
8,39920,-864,-65,17749
8,39921,-845,-79,17725
8,39922,-872,-140,17701
8,39923,-916,-158,17823
8,39924,-938,-149,17757
8,39925,-909,-188,17741
8,39926,-844,-159,17703
8,39927,-869,-128,17705
8,39928,-896,-82,17671
8,39929,-914,-102,17671
8,39930,-969,-123,17708
8,39931,-1050,-105,17730
8,39932,-1028,-44,17763
8,39933,-1042,-31,17758
8,39934,-1086,-15,17775
8,39935,-1019,-12,17704
8,39936,-1016,-1,17660
8,39937,-1027,14,17629
8,39938,-989,50,17690
8,39939,-1023,56,17691
8,39940,-1012,-18,17774
8,39941,-956,-73,17756
8,39942,-970,-91,17765
8,39943,-903,-108,17770
8,39944,-890,-87,17790
8,39945,-895,-90,17768
8,39946,-904,-114,17793
8,39947,-914,-170,17801
8,39948,-891,-187,17795
8,39949,-920,-143,17794
8,39950,-986,-208,17778
8,39951,-983,-208,17797
8,39952,-992,-187,17755
8,39953,-1012,-186,17771
8,39954,-996,-141,17742
8,39955,-1021,-118,17764
