6,22905,-575,-297,17756
6,22906,-591,-330,17780
6,22907,-595,-298,17780
6,22908,-626,-307,17802
6,22909,-612,-348,17801
6,22910,-568,-293,17783
6,22911,-620,-332,17755
6,22912,-597,-352,17821
6,22913,-587,-326,17779
6,22914,-616,-303,17779
6,22915,-607,-258,17771
6,22916,-562,-364,17700
6,22917,-546,-379,17722
6,22918,-557,-362,17707
6,22919,-568,-363,17705
6,22920,-593,-337,17742
6,22921,-563,-339,17748
6,22922,-595,-338,17749
6,22923,-626,-383,17766
6,22924,-632,-341,17787
6,22925,-623,-324,17787
6,22926,-580,-296,17738
6,22927,-661,-345,17743
6,22928,-670,-313,17770
6,22929,-588,-370,17722
6,22930,-591,-329,17736
6,22931,-597,-343,17711
6,22932,-582,-302,17713
6,22933,-591,-350,17738
6,22934,-642,-316,17753
6,22935,-581,-307,17766
6,22936,-580,-329,17752
6,22937,-583,-342,17779
6,22938,-597,-350,17787
6,22939,-580,-372,17790
6,22940,-537,-359,17789
6,22941,-503,-329,17784
6,22942,-564,-345,17753
6,22943,-558,-348,17754
6,22944,-525,-340,17733
6,22945,-528,-317,17780
6,22946,-577,-308,17792
6,22947,-604,-343,17816
6,22948,-581,-340,17764
6,22949,-597,-361,17762
6,22950,-585,-360,17704
6,22951,-534,-336,17694
6,22952,-555,-320,17723
6,22953,-561,-289,17697
6,22954,-642,-331,17763
6,22955,-634,-371,17827
6,22956,-588,-352,17774
6,22957,-560,-410,17726
6,22958,-603,-406,17716
6,22959,-605,-354,17767
6,22960,-581,-340,17762
6,22961,-629,-324,17762
6,22962,-571,-373,17794
6,22963,-554,-364,17753
6,22964,-593,-372,17758
6,22965,-616,-384,17807
6,22966,-632,-403,17772
6,22967,-638,-371,17765
6,22968,-608,-345,17770
6,22969,-631,-341,17771
6,22970,-666,-367,17769
6,22971,-598,-380,17789
6,22972,-648,-402,17763
6,22973,-639,-428,17800
6,22974,-622,-339,17784
6,22975,-654,-389,17775
6,22976,-630,-347,17740
6,22977,-612,-338,17770
6,22978,-570,-312,17780
6,22979,-612,-332,17769
6,22980,-646,-346,17776
6,22981,-592,-313,17724
6,22982,-602,-336,17785
6,22983,-595,-344,17805
6,22984,-594,-354,17793
6,22985,-644,-379,17797
6,22986,-644,-366,17803
6,22987,-628,-338,17813
6,22988,-617,-333,17785
6,22989,-591,-302,17779
6,22990,-617,-277,17784
6,22991,-589,-353,17786
6,22992,-596,-360,17799
6,22993,-606,-331,17771
6,22994,-588,-331,17753
6,22995,-579,-361,17717
6,22996,-543,-286,17753
6,22997,-586,-341,17819
6,22998,-606,-335,17847
6,22999,-607,-360,17833
6,23000,-593,-343,17762
6,23001,-576,-340,17770
6,23002,-625,-374,17785
6,23003,-655,-372,17794
6,23004,-635,-399,17789
6,23005,-642,-348,17772
6,23006,-599,-314,17761
6,23007,-613,-338,17746
6,23008,-636,-353,17704
6,23009,-555,-342,17771
6,23010,-595,-359,17804
6,23011,-623,-327,17777
6,23012,-611,-321,17730
6,23013,-570,-308,17702
6,23014,-579,-325,17670
6,23015,-626,-412,17706
6,23016,-622,-407,17732
6,23017,-633,-372,17754
6,23018,-591,-376,17789
6,23019,-599,-388,17793
6,23020,-576,-359,17772
6,23021,-604,-399,17768
6,23022,-594,-369,17751
6,23023,-568,-367,17750
6,23024,-611,-358,17762
6,23025,-622,-313,17749
6,23026,-587,-344,17804
6,23027,-582,-352,17806
6,23028,-606,-324,17808
6,23029,-640,-336,17807
6,23030,-625,-333,17751
6,23031,-622,-319,17744
6,23032,-623,-335,17740
6,23033,-651,-375,17748
6,23034,-629,-328,17769
6,23035,-631,-301,17815
6,23036,-627,-335,17785
6,23037,-633,-331,17771
6,23038,-580,-347,17764
6,23039,-631,-362,17740
6,23040,-589,-383,17758
6,23041,-595,-380,17749
6,23042,-540,-367,17765
6,23043,-547,-373,17787
6,23044,-567,-339,17769
6,23045,-541,-292,17761
6,23046,-486,-292,17775
6,23047,-488,-314,17775
6,23048,-551,-316,17786
6,23049,-566,-322,17759
6,23050,-551,-311,17776
6,23051,-612,-350,17756
6,23052,-653,-359,17748
6,23053,-646,-326,17820
6,23054,-629,-347,17736
6,23055,-607,-367,17770
6,23056,-602,-333,17802
6,23057,-649,-274,17795
6,23058,-651,-307,17788
6,23059,-614,-334,17743
6,23060,-564,-320,17747
6,23061,-550,-269,17745
6,23062,-555,-267,17747
6,23063,-630,-355,17802
6,23064,-570,-366,17788
6,23065,-553,-366,17786
6,23066,-609,-418,17757
6,23067,-585,-360,17746
6,23068,-529,-332,17729
6,23069,-587,-357,17731
6,23070,-632,-365,17810
6,23071,-587,-335,17752
6,23072,-599,-366,17795
6,23073,-633,-364,17862
6,23074,-643,-394,17857
6,23075,-689,-369,17787
6,23076,-566,-358,17802
6,23077,-601,-336,17781
6,23078,-582,-374,17811
6,23079,-609,-418,17744
6,23080,-621,-398,17757
6,23081,-617,-341,17840
6,23082,-626,-378,17832
6,23083,-584,-322,17760
6,23084,-554,-341,17788
6,23085,-615,-387,17777
6,23086,-583,-333,17804
6,23087,-566,-305,17764
6,23088,-558,-367,17705
6,23089,-561,-328,17734
6,23090,-534,-389,17775
6,23091,-530,-362,17757
6,23092,-577,-357,17803
6,23093,-593,-362,17799
6,23094,-598,-362,17777
6,23095,-570,-347,17760
6,23096,-535,-358,17762
6,23097,-573,-366,17802
6,23098,-556,-334,17752
6,23099,-574,-359,17760
6,23100,-588,-347,17764
6,23101,-583,-332,17832
6,23102,-563,-331,17827
6,23103,-620,-370,17854
6,23104,-600,-340,17804
6,23105,-608,-346,17776
6,23106,-606,-379,17790
6,23107,-563,-366,17817
6,23108,-630,-386,17831
6,23109,-612,-356,17807
6,23110,-597,-392,17770
6,23111,-612,-414,17786
6,23112,-614,-380,17795
6,23113,-586,-346,17766
6,23114,-573,-339,17768
6,23115,-579,-371,17793
6,23116,-572,-399,17747
6,23117,-576,-415,17727
6,23118,-559,-411,17756
6,23119,-553,-354,17738
6,23120,-544,-349,17792
6,23121,-592,-312,17705
6,23122,-573,-330,17734
6,23123,-552,-340,17706
6,23124,-564,-352,17736
6,23125,-568,-348,17746
6,23126,-577,-370,17714
6,23127,-568,-343,17730
6,23128,-611,-329,17789
6,23129,-600,-370,17785
6,23130,-605,-398,17760
6,23131,-600,-343,17729
6,23132,-628,-318,17704
6,23133,-594,-346,17752
6,23134,-484,-354,17691
6,23135,-528,-326,17734
6,23136,-554,-354,17760
6,23137,-574,-392,17778
6,23138,-595,-366,17790
6,23139,-601,-346,17784
6,23140,-581,-353,17844
6,23141,-617,-364,17808
6,23142,-610,-333,17835
6,23143,-638,-374,17814
6,23144,-637,-375,17769
6,23145,-631,-344,17752
6,23146,-565,-338,17768
6,23147,-558,-368,17764
6,23148,-571,-391,17790
6,23149,-596,-360,17771
6,23150,-638,-300,17733
6,23151,-578,-307,17708
6,23152,-581,-323,17760
6,23153,-618,-294,17718
6,23154,-620,-282,17695
6,23155,-580,-334,17781
6,23156,-560,-367,17774
6,23157,-610,-369,17816
6,23158,-598,-345,17795
6,23159,-576,-371,17759
6,23160,-616,-399,17760
6,23161,-579,-324,17744
6,23162,-558,-330,17762
6,23163,-577,-383,17777
6,23164,-618,-387,17829
6,23165,-574,-324,17830
6,23166,-569,-305,17819
6,23167,-584,-367,17802
6,23168,-574,-386,17777
6,23169,-595,-391,17804
6,23170,-579,-329,17753
6,23171,-650,-356,17736
6,23172,-662,-345,17741
6,23173,-644,-375,17748
6,23174,-618,-421,17726
6,23175,-604,-399,17737
6,23176,-576,-369,17729
6,23177,-540,-329,17772
6,23178,-579,-366,17760
6,23179,-534,-370,17759
6,23180,-569,-359,17771
6,23181,-559,-345,17788
6,23182,-564,-339,17752
6,23183,-634,-321,17764
6,23184,-633,-320,17731
6,23185,-643,-386,17748
6,23186,-618,-394,17794
6,23187,-634,-379,17832
6,23188,-594,-303,17772
6,23189,-583,-345,17785
6,23190,-569,-322,17780
6,23191,-602,-325,17792
6,23192,-580,-348,17715
6,23193,-601,-370,17744
6,23194,-597,-355,17774
6,23195,-592,-386,17759
6,23196,-588,-389,17779
6,23197,-596,-407,17793
6,23198,-630,-345,17770
6,23199,-611,-380,17796
6,23200,-593,-399,17806
6,23201,-552,-363,17762
6,23202,-564,-324,17795
6,23203,-596,-336,17818
6,23204,-605,-412,17810
6,23205,-570,-345,17777
6,23206,-584,-327,17779
6,23207,-659,-364,17802
6,23208,-617,-387,17806
6,23209,-643,-373,17796
6,23210,-664,-371,17861
6,23211,-627,-361,17837
6,23212,-602,-386,17806
6,23213,-567,-356,17777
6,23214,-561,-334,17747
6,23215,-557,-342,17785
6,23216,-577,-336,17793
6,23217,-596,-352,17733
6,23218,-570,-346,17754
6,23219,-533,-338,17704
6,23220,-584,-386,17747
6,23221,-620,-363,17747
6,23222,-646,-370,17756
6,23223,-617,-348,17803
6,23224,-622,-338,17792
6,23225,-607,-343,17777
6,23226,-545,-351,17703
6,23227,-588,-353,17715
6,23228,-578,-333,17724
6,23229,-615,-334,17818
6,23230,-619,-326,17849
6,23231,-552,-316,17805
6,23232,-583,-357,17860
6,23233,-608,-368,17843
6,23234,-596,-347,17782
6,23235,-547,-345,17774
6,23236,-524,-340,17768
6,23237,-498,-327,17786
6,23238,-537,-343,17764
6,23239,-553,-346,17803
6,23240,-578,-379,17807
6,23241,-581,-324,17762
6,23242,-593,-346,17790
6,23243,-602,-309,17761
6,23244,-581,-315,17748
6,23245,-602,-303,17710
6,23246,-570,-316,17734
6,23247,-632,-354,17778
6,23248,-615,-371,17818
6,23249,-582,-350,17759
6,23250,-579,-323,17779
6,23251,-615,-344,17808
6,23252,-617,-330,17798
6,23253,-595,-322,17770
6,23254,-586,-299,17785
6,23255,-623,-294,17841
6,23256,-601,-322,17786
6,23257,-542,-273,17773
6,23258,-511,-312,17756
6,23259,-613,-333,17735
6,23260,-551,-361,17761
6,23261,-578,-360,17776
6,23262,-626,-378,17807
6,23263,-573,-424,17776
6,23264,-596,-421,17790
6,23265,-579,-375,17804
6,23266,-520,-366,17713
6,23267,-557,-354,17737
6,23268,-572,-323,17777
6,23269,-544,-296,17700
6,23270,-560,-292,17765
6,23271,-551,-313,17744
6,23272,-547,-299,17793
6,23273,-535,-303,17763
6,23274,-575,-348,17738
6,23275,-550,-350,17751
6,23276,-557,-386,17771
6,23277,-624,-386,17826
6,23278,-601,-353,17764
6,23279,-594,-334,17782
6,23280,-574,-327,17786
6,23281,-594,-366,17793
6,23282,-592,-341,17778
6,23283,-538,-294,17736
6,23284,-540,-310,17785
6,23285,-541,-351,17781
6,23286,-558,-367,17760
6,23287,-606,-314,17743
6,23288,-567,-311,17746
6,23289,-562,-336,17714
6,23290,-545,-390,17720
6,23291,-566,-388,17725
6,23292,-546,-346,17717
6,23293,-590,-358,17701
6,23294,-570,-327,17698
6,23295,-567,-332,17735
6,23296,-567,-376,17774
6,23297,-531,-363,17774
6,23298,-558,-344,17814
6,23299,-584,-353,17769
6,23300,-614,-357,17758
6,23301,-568,-368,17740
6,23302,-551,-338,17762
6,23303,-575,-283,17788
6,23304,-576,-311,17770
6,23305,-616,-309,17745
6,23306,-607,-303,17768
6,23307,-590,-323,17774
6,23308,-609,-308,17755
6,23309,-573,-267,17727
6,23310,-579,-283,17757
6,23311,-559,-322,17788
6,23312,-555,-281,17763
6,23313,-589,-305,17767
6,23314,-657,-358,17813
6,23315,-580,-390,17768
6,23316,-574,-355,17719
6,23317,-591,-336,17751
6,23318,-582,-299,17814
6,23319,-571,-318,17808
6,23320,-542,-297,17781
6,23321,-626,-307,17801
6,23322,-558,-322,17785
6,23323,-576,-363,17818
6,23324,-625,-387,17812
6,23325,-611,-354,17743
6,23326,-580,-395,17747
6,23327,-613,-383,17774
6,23328,-615,-375,17750
6,23329,-601,-340,17759
6,23330,-615,-324,17781
6,23331,-598,-344,17790
6,23332,-622,-297,17801
6,23333,-549,-294,17761
6,23334,-592,-332,17759
6,23335,-539,-346,17752
6,23336,-538,-361,17789
6,23337,-519,-336,17785
6,23338,-526,-362,17790
6,23339,-552,-324,17828
6,23340,-581,-340,17838
6,23341,-620,-348,17802
6,23342,-632,-349,17785
6,23343,-624,-345,17800
6,23344,-603,-361,17784
6,23345,-635,-353,17814
6,23346,-604,-346,17769
6,23347,-599,-333,17767
6,23348,-579,-357,17769
6,23349,-569,-378,17811
6,23350,-590,-349,17821
6,23351,-577,-307,17835
6,23352,-585,-312,17799
6,23353,-612,-366,17795
6,23354,-599,-350,17803
6,23355,-634,-354,17812
6,23356,-617,-349,17759
6,23357,-603,-338,17759
6,23358,-570,-343,17768
6,23359,-542,-337,17814
6,23360,-548,-328,17790
6,23361,-523,-275,17816
6,23362,-548,-324,17827
6,23363,-576,-315,17807
6,23364,-591,-373,17825
6,23365,-576,-365,17795
6,23366,-609,-331,17818
6,23367,-580,-383,17824
6,23368,-552,-358,17776
6,23369,-545,-314,17758
6,23370,-610,-346,17762
6,23371,-655,-379,17780
6,23372,-686,-339,17772
6,23373,-638,-360,17735
6,23374,-602,-344,17724
6,23375,-650,-377,17729
6,23376,-610,-387,17762
6,23377,-628,-377,17758
6,23378,-573,-358,17755
6,23379,-572,-364,17785
6,23380,-594,-352,17788
6,23381,-609,-383,17785
6,23382,-564,-312,17764
6,23383,-555,-365,17794
6,23384,-544,-379,17766
6,23385,-566,-343,17788
6,23386,-574,-340,17780
6,23387,-588,-353,17766
6,23388,-569,-354,17745
6,23389,-559,-363,17730
6,23390,-612,-344,17779
6,23391,-616,-319,17788
6,23392,-622,-340,17743
6,23393,-563,-352,17779
6,23394,-547,-308,17720
6,23395,-573,-329,17740
6,23396,-564,-346,17821
6,23397,-612,-343,17853
6,23398,-611,-312,17787
6,23399,-545,-349,17756
6,23400,-586,-309,17751
6,23401,-632,-298,17759
6,23402,-639,-354,17785
6,23403,-623,-361,17813
6,23404,-569,-347,17766
6,23405,-540,-377,17731
6,23406,-555,-340,17731
6,23407,-589,-376,17775
6,23408,-624,-376,17804
6,23409,-652,-365,17800
6,23410,-621,-364,17839
6,23411,-559,-345,17826
6,23412,-565,-335,17783
6,23413,-557,-301,17782
6,23414,-540,-292,17741
6,23415,-553,-308,17737
6,23416,-537,-352,17730
6,23417,-546,-336,17741
6,23418,-577,-393,17706
6,23419,-589,-346,17732
6,23420,-618,-318,17801
6,23421,-616,-319,17754
6,23422,-590,-367,17855
6,23423,-624,-379,17858
6,23424,-656,-368,17789
6,23425,-616,-362,17811
6,23426,-609,-368,17824
6,23427,-603,-380,17824
6,23428,-614,-331,17774
6,23429,-622,-288,17756
6,23430,-547,-352,17785
6,23431,-565,-345,17812
6,23432,-569,-334,17793
6,23433,-598,-332,17777
6,23434,-640,-305,17747
6,23435,-638,-320,17723
6,23436,-602,-355,17690
6,23437,-602,-353,17724
6,23438,-594,-323,17767
6,23439,-579,-338,17803
6,23440,-580,-347,17829
6,23441,-565,-362,17772
6,23442,-633,-368,17815
6,23443,-567,-319,17798
6,23444,-561,-338,17790
6,23445,-586,-337,17780
6,23446,-629,-341,17796
6,23447,-632,-351,17745
6,23448,-642,-361,17783
6,23449,-652,-364,17818
6,23450,-625,-349,17777
6,23451,-571,-357,17788
6,23452,-625,-399,17754
6,23453,-640,-343,17743
6,23454,-632,-374,17785
6,23455,-630,-386,17746
6,23456,-640,-383,17779
6,23457,-581,-332,17735
6,23458,-532,-384,17719
6,23459,-524,-360,17692
6,23460,-531,-315,17735
6,23461,-550,-359,17744
6,23462,-581,-354,17768
6,23463,-545,-337,17793
6,23464,-564,-360,17731
6,23465,-584,-320,17778
6,23466,-613,-340,17758
6,23467,-573,-349,17825
6,23468,-598,-364,17769
6,23469,-616,-333,17750
6,23470,-634,-354,17809
6,23471,-574,-294,17802
6,23472,-567,-293,17792
6,23473,-590,-316,17809
6,23474,-644,-346,17788
6,23475,-642,-366,17796
6,23476,-648,-348,17805
6,23477,-666,-381,17808
6,23478,-628,-347,17775
6,23479,-646,-333,17774
6,23480,-606,-337,17737
6,23481,-599,-317,17753
6,23482,-591,-343,17825
6,23483,-578,-324,17834
6,23484,-551,-334,17835
6,23485,-589,-305,17784
6,23486,-590,-303,17726
6,23487,-588,-293,17721
6,23488,-582,-328,17709
6,23489,-537,-352,17757
6,23490,-534,-373,17760
6,23491,-561,-376,17806
6,23492,-549,-320,17792
6,23493,-552,-331,17751
6,23494,-550,-367,17774
6,23495,-538,-381,17752
6,23496,-528,-313,17754
6,23497,-562,-332,17713
6,23498,-541,-340,17755
6,23499,-573,-336,17712
6,23500,-569,-359,17777
6,23501,-579,-382,17762
6,23502,-595,-356,17762
6,23503,-596,-376,17807
6,23504,-628,-380,17808
6,23505,-599,-354,17762
6,23506,-613,-318,17715
6,23507,-662,-382,17736
6,23508,-617,-344,17728
6,23509,-576,-392,17766
6,23510,-604,-390,17806
6,23511,-602,-401,17790
6,23512,-596,-378,17757
6,23513,-623,-365,17767
6,23514,-593,-325,17761
6,23515,-594,-316,17752
6,23516,-555,-276,17743
6,23517,-581,-334,17777
6,23518,-558,-329,17779
6,23519,-585,-327,17826
6,23520,-586,-329,17850
6,23521,-623,-401,17798
6,23522,-622,-381,17755
6,23523,-597,-392,17815
6,23524,-586,-377,17783
6,23525,-636,-360,17811
6,23526,-611,-355,17785
6,23527,-557,-373,17787
6,23528,-614,-331,17797
6,23529,-665,-330,17783
6,23530,-630,-346,17786
6,23531,-632,-306,17744
6,23532,-603,-344,17765
6,23533,-603,-348,17809
6,23534,-550,-313,17739
6,23535,-529,-316,17773
6,23536,-537,-363,17784
6,23537,-562,-346,17763
6,23538,-585,-314,17735
6,23539,-597,-308,17781
6,23540,-530,-330,17772
6,23541,-494,-336,17785
6,23542,-529,-312,17781
6,23543,-504,-370,17789
6,23544,-497,-371,17815
6,23545,-507,-361,17789
6,23546,-559,-358,17777
6,23547,-601,-308,17741
6,23548,-637,-331,17754
6,23549,-573,-355,17826
6,23550,-591,-366,17790
6,23551,-649,-366,17768
6,23552,-614,-456,17841
6,23553,-640,-371,17807
6,23554,-612,-355,17797
6,23555,-611,-347,17787
6,23556,-642,-331,17783
6,23557,-618,-315,17769
6,23558,-575,-337,17797
6,23559,-561,-384,17795
6,23560,-569,-355,17814
6,23561,-552,-356,17760
6,23562,-572,-312,17728
6,23563,-568,-312,17751
6,23564,-515,-314,17774
6,23565,-558,-371,17845
6,23566,-591,-372,17830
6,23567,-586,-389,17807
6,23568,-579,-337,17823
6,23569,-574,-369,17808
6,23570,-558,-359,17783
6,23571,-511,-340,17777
6,23572,-536,-346,17780
6,23573,-566,-345,17790
6,23574,-608,-373,17797
6,23575,-608,-356,17790
6,23576,-567,-364,17758
6,23577,-600,-366,17726
6,23578,-640,-323,17767
6,23579,-627,-363,17775
6,23580,-603,-378,17770
6,23581,-594,-404,17754
6,23582,-583,-401,17742
6,23583,-572,-407,17762
6,23584,-550,-376,17774
6,23585,-570,-323,17786
6,23586,-569,-317,17790
6,23587,-571,-317,17792
6,23588,-566,-342,17773
6,23589,-541,-338,17823
6,23590,-521,-276,17795
6,23591,-495,-284,17813
6,23592,-611,-357,17846
6,23593,-600,-375,17775
6,23594,-577,-357,17771
6,23595,-549,-334,17780
6,23596,-578,-366,17776
6,23597,-599,-376,17748
6,23598,-551,-334,17797
6,23599,-597,-329,17810
6,23600,-582,-301,17798
6,23601,-597,-346,17806
6,23602,-610,-327,17775
6,23603,-602,-323,17762
6,23604,-590,-359,17778
6,23605,-620,-366,17770
6,23606,-573,-342,17761
6,23607,-612,-332,17834
6,23608,-631,-373,17821
6,23609,-594,-346,17821
6,23610,-567,-346,17829
6,23611,-578,-357,17818
6,23612,-573,-348,17795
6,23613,-612,-339,17826
6,23614,-583,-323,17809
6,23615,-626,-357,17775
6,23616,-585,-358,17741
6,23617,-567,-397,17760
6,23618,-577,-406,17765
6,23619,-626,-364,17760
6,23620,-634,-332,17738
6,23621,-609,-356,17770
6,23622,-619,-346,17754
6,23623,-639,-358,17828
6,23624,-631,-348,17825
6,23625,-602,-340,17825
6,23626,-562,-340,17794
6,23627,-522,-344,17821
6,23628,-532,-348,17809
6,23629,-589,-360,17787
6,23630,-561,-358,17812
6,23631,-602,-358,17810
6,23632,-558,-345,17763
6,23633,-590,-399,17794
6,23634,-612,-402,17765
6,23635,-545,-355,17807
6,23636,-558,-353,17763
6,23637,-594,-357,17769
6,23638,-597,-359,17748
6,23639,-579,-321,17737
6,23640,-565,-328,17755
6,23641,-582,-316,17738
6,23642,-555,-370,17693
6,23643,-554,-382,17705
6,23644,-568,-392,17709
6,23645,-550,-383,17730
6,23646,-610,-360,17792
6,23647,-572,-361,17802
6,23648,-576,-321,17818
6,23649,-638,-335,17831
6,23650,-649,-294,17795
6,23651,-549,-345,17807
6,23652,-540,-341,17806
6,23653,-567,-368,17823
6,23654,-565,-362,17803
6,23655,-592,-404,17813
6,23656,-599,-426,17767
6,23657,-564,-406,17797
6,23658,-546,-425,17790
6,23659,-532,-424,17735
6,23660,-549,-401,17764
6,23661,-582,-406,17807
6,23662,-631,-390,17844
6,23663,-619,-354,17803
6,23664,-611,-370,17810
6,23665,-601,-321,17777
6,23666,-542,-319,17733
6,23667,-532,-340,17734
6,23668,-570,-360,17778
6,23669,-564,-319,17799
6,23670,-587,-342,17803
6,23671,-613,-362,17765
6,23672,-591,-356,17775
6,23673,-565,-379,17762
6,23674,-542,-322,17775
6,23675,-595,-384,17797
6,23676,-614,-386,17810
6,23677,-627,-356,17782
6,23678,-628,-319,17819
6,23679,-590,-328,17846
6,23680,-551,-347,17781
6,23681,-582,-380,17769
6,23682,-594,-349,17774
6,23683,-613,-340,17754
6,23684,-599,-317,17764
6,23685,-581,-329,17773
6,23686,-586,-376,17741
6,23687,-592,-386,17790
6,23688,-632,-367,17790
6,23689,-624,-349,17806
6,23690,-633,-324,17767
6,23691,-579,-313,17803
6,23692,-589,-338,17786
6,23693,-644,-349,17799
6,23694,-603,-362,17789
6,23695,-589,-341,17807
6,23696,-583,-369,17739
6,23697,-551,-323,17776
6,23698,-550,-336,17784
6,23699,-563,-350,17785
6,23700,-587,-386,17786
6,23701,-536,-397,17749
6,23702,-590,-376,17751
6,23703,-566,-359,17720
6,23704,-555,-356,17735
6,23705,-543,-332,17749
6,23706,-610,-367,17804
6,23707,-618,-372,17788
6,23708,-616,-349,17779
6,23709,-590,-321,17788
6,23710,-616,-360,17738
6,23711,-562,-356,17740
6,23712,-541,-330,17748
6,23713,-585,-350,17769
6,23714,-587,-407,17777
6,23715,-537,-395,17789
6,23716,-534,-362,17808
6,23717,-607,-341,17796
6,23718,-609,-322,17803
6,23719,-594,-337,17802
6,23720,-582,-356,17776
6,23721,-591,-314,17759
6,23722,-598,-300,17750
6,23723,-633,-367,17765
6,23724,-597,-314,17751
6,23725,-575,-303,17762
6,23726,-583,-314,17773
6,23727,-566,-362,17813
6,23728,-573,-390,17812
6,23729,-629,-356,17798
6,23730,-610,-332,17738
6,23731,-603,-347,17743
6,23732,-600,-338,17731
6,23733,-596,-373,17759
6,23734,-581,-346,17767
6,23735,-579,-367,17810
6,23736,-571,-348,17774
6,23737,-559,-368,17746
6,23738,-568,-337,17739
6,23739,-560,-328,17768
6,23740,-527,-363,17819
6,23741,-572,-323,17784
6,23742,-610,-374,17783
6,23743,-627,-375,17794
6,23744,-602,-314,17804
6,23745,-628,-366,17808
6,23746,-621,-354,17792
6,23747,-636,-359,17798
6,23748,-665,-364,17784
6,23749,-668,-400,17737
6,23750,-630,-342,17765
6,23751,-587,-340,17758
6,23752,-605,-382,17756
6,23753,-588,-390,17747
6,23754,-617,-365,17759
6,23755,-555,-335,17749
6,23756,-555,-307,17733
6,23757,-575,-396,17799
6,23758,-629,-404,17781
6,23759,-615,-409,17794
6,23760,-575,-366,17773
6,23761,-563,-351,17806
6,23762,-577,-344,17789
6,23763,-561,-350,17771
6,23764,-600,-367,17819
6,23765,-603,-306,17817
6,23766,-626,-289,17814
6,23767,-618,-295,17785
6,23768,-600,-287,17816
6,23769,-555,-332,17764
6,23770,-560,-309,17734
6,23771,-626,-343,17735
6,23772,-660,-320,17775
6,23773,-591,-259,17805
6,23774,-604,-279,17816
6,23775,-617,-310,17780
6,23776,-637,-334,17827
6,23777,-639,-347,17774
6,23778,-625,-408,17825
6,23779,-668,-332,17784
6,23780,-630,-316,17749
6,23781,-575,-305,17702
6,23782,-578,-295,17735
6,23783,-578,-290,17771
6,23784,-596,-325,17767
6,23785,-616,-383,17763
6,23786,-619,-379,17786
6,23787,-587,-367,17815
6,23788,-607,-391,17820
6,23789,-564,-339,17764
6,23790,-547,-325,17761
6,23791,-590,-374,17755
6,23792,-547,-341,17740
6,23793,-584,-354,17745
6,23794,-657,-328,17775
6,23795,-607,-333,17760
6,23796,-573,-315,17758
6,23797,-591,-332,17766
6,23798,-630,-368,17764
6,23799,-636,-353,17770
6,23800,-609,-364,17769
6,23801,-647,-345,17776
6,23802,-632,-348,17770
6,23803,-649,-351,17737
6,23804,-606,-352,17746
6,23805,-595,-381,17781
6,23806,-588,-341,17756
6,23807,-577,-367,17748
6,23808,-619,-336,17767
6,23809,-603,-315,17787
6,23810,-580,-321,17753
6,23811,-532,-314,17809
6,23812,-557,-359,17777
6,23813,-555,-399,17782
6,23814,-558,-383,17789
6,23815,-592,-388,17795
6,23816,-595,-363,17827
6,23817,-601,-389,17799
6,23818,-568,-361,17778
6,23819,-573,-391,17721
6,23820,-579,-370,17734
6,23821,-626,-356,17750
6,23822,-589,-393,17754
6,23823,-637,-375,17744
6,23824,-611,-349,17716
6,23825,-600,-356,17751
6,23826,-580,-315,17755
6,23827,-592,-375,17798
6,23828,-614,-315,17796
6,23829,-556,-350,17836
6,23830,-541,-296,17815
6,23831,-559,-299,17763
6,23832,-558,-286,17739
6,23833,-569,-294,17765
6,23834,-556,-316,17750
6,23835,-607,-297,17775
6,23836,-644,-313,17786
6,23837,-613,-301,17755
6,23838,-577,-313,17737
6,23839,-593,-364,17782
6,23840,-594,-366,17801
6,23841,-596,-347,17772
6,23842,-577,-359,17755
6,23843,-552,-348,17812
6,23844,-535,-307,17779
6,23845,-598,-374,17784
6,23846,-626,-386,17721
6,23847,-642,-383,17718
6,23848,-571,-355,17786
6,23849,-560,-344,17850
6,23850,-550,-380,17835
6,23851,-529,-326,17792
6,23852,-579,-331,17815
6,23853,-610,-387,17739
6,23854,-584,-391,17707
6,23855,-563,-330,17722
6,23856,-558,-341,17723
6,23857,-585,-330,17761
6,23858,-562,-285,17735
6,23859,-544,-314,17759
6,23860,-516,-317,17733
6,23861,-514,-354,17717
6,23862,-531,-386,17772
6,23863,-522,-342,17754
6,23864,-569,-353,17765
6,23865,-556,-359,17790
6,23866,-550,-333,17804
6,23867,-581,-346,17844
6,23868,-606,-391,17817
6,23869,-648,-366,17800
6,23870,-638,-363,17761
6,23871,-624,-386,17788
6,23872,-543,-351,17759
6,23873,-538,-353,17785
6,23874,-577,-318,17757
6,23875,-604,-341,17781
6,23876,-582,-384,17819
6,23877,-564,-359,17776
6,23878,-579,-344,17808
6,23879,-545,-388,17820
6,23880,-577,-366,17807
6,23881,-557,-389,17798
6,23882,-539,-338,17770
6,23883,-517,-403,17765
6,23884,-520,-372,17773
6,23885,-558,-336,17776
6,23886,-578,-363,17745
6,23887,-595,-387,17748
6,23888,-655,-397,17775
6,23889,-611,-334,17781
6,23890,-623,-375,17765
6,23891,-631,-382,17753
6,23892,-636,-355,17785
6,23893,-595,-345,17787
6,23894,-632,-340,17770
6,23895,-600,-335,17761
6,23896,-581,-297,17744
6,23897,-619,-305,17723
6,23898,-604,-349,17722
6,23899,-599,-365,17737
6,23900,-645,-359,17783
6,23901,-593,-352,17834
6,23902,-597,-336,17771
6,23903,-617,-356,17746
6,23904,-567,-358,17806
